timestamp,value,metric,owner
2025-06-11 21:59:53,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 21:59:54,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 21:59:55,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 21:59:56,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 21:59:57,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 21:59:58,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 21:59:59,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:00,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:01,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:02,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:03,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:04,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:05,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:06,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:07,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:08,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:09,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:10,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:11,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:12,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:13,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:14,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:15,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:16,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:17,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:18,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:19,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:20,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:21,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:22,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:23,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:24,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:25,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:26,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:27,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:28,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:29,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:30,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:31,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:32,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:33,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:34,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:35,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:36,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:37,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:38,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:39,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:40,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:41,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:42,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:43,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:44,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:45,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:46,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:47,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:48,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:49,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:50,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:51,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:52,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:53,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:54,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:55,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:56,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:57,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:58,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:00:59,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:00,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:01,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:02,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:03,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:04,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:05,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:06,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:07,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:08,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:09,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:10,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:11,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:12,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:13,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:14,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:15,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:16,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:17,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:18,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:19,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:20,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:21,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:22,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:23,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:24,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:25,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:26,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:27,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:28,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:29,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:30,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:31,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:32,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:33,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:34,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:35,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:36,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:37,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:38,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:39,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:40,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:41,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:42,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:43,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:44,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:45,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:46,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:47,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:48,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:49,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:50,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:51,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:52,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:53,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:54,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:55,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:56,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:57,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:58,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:01:59,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:00,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:01,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:02,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:03,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:04,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:05,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:06,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:07,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:08,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:09,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:10,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:11,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:12,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:13,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:14,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:15,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:16,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:17,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:18,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:19,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:20,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:21,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:22,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:23,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:24,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:25,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:26,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:27,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:28,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:29,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:30,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:31,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:32,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:33,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:34,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:35,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:36,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:37,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:38,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:39,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:40,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:41,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:42,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:43,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:44,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:45,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:46,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:47,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:48,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:49,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:50,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:51,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:52,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:53,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:54,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:55,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:56,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:57,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:58,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:02:59,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:00,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:01,1504.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:02,1506.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:03,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:04,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:05,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:06,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:07,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:08,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:09,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:10,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:11,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:12,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:13,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:14,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:15,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:16,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:17,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:18,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:19,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:20,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:21,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:22,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:23,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:24,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:25,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:26,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
2025-06-11 22:03:27,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4549p
